x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5122804641723633,0.6556380987167358,2.918648931427015e-07,0.5084322094917297,0.580686628818512,-0.01012289710342884,0.48255085945129395,0.5224841833114624,-0.016955753788352013,0.4521164894104004,0.4908108115196228,-0.023319071158766747,0.4201785922050476,0.4717491567134857,-0.03164102882146835,0.45935600996017456,0.5370771884918213,-0.029830437153577805,0.4295186400413513,0.5045197010040283,-0.051583174616098404,0.3998861312866211,0.48044174909591675,-0.0641338899731636,0.377990186214447,0.46548497676849365,-0.07102387398481369,0.4372648000717163,0.5751834511756897,-0.03571932017803192,0.3939588665962219,0.5463269352912903,-0.05340753495693207,0.3645094037055969,0.5164003372192383,-0.05858336016535759,0.3483222723007202,0.492013156414032,-0.06043674424290657,0.42273804545402527,0.6208966970443726,-0.04271414875984192,0.3740082383155823,0.5986096262931824,-0.061274487525224686,0.3473483622074127,0.570986807346344,-0.06123121827840805,0.3348182141780853,0.5448409914970398,-0.058472245931625366,0.41461774706840515,0.6720963716506958,-0.05021709203720093,0.36844924092292786,0.6649392247200012,-0.06897013634443283,0.3444921672344208,0.6424204111099243,-0.07102204859256744,0.33422723412513733,0.6162489056587219,-0.06890843063592911,thumbs_up
0.5132963061332703,0.6405465006828308,-1.917602077128322e-07,0.5267797112464905,0.5618253350257874,-0.03528892248868942,0.5159923434257507,0.46970996260643005,-0.05736850947141647,0.49937331676483154,0.40599489212036133,-0.07432908564805984,0.49575912952423096,0.35058891773223877,-0.08493810892105103,0.3887912929058075,0.4428088665008545,-0.04083368927240372,0.41191160678863525,0.4777468740940094,-0.07655780017375946,0.45024704933166504,0.5057172179222107,-0.09191479533910751,0.4528871476650238,0.5058996677398682,-0.1003609225153923,0.3569300174713135,0.507733166217804,-0.04110575094819069,0.3902919888496399,0.5352612137794495,-0.07227212935686111,0.44424527883529663,0.5640754699707031,-0.07317575067281723,0.442660391330719,0.5535606741905212,-0.07151540368795395,0.34863680601119995,0.5801116228103638,-0.0468892976641655,0.3867810368537903,0.6053903102874756,-0.08073306083679199,0.43379995226860046,0.6190592646598816,-0.06853639334440231,0.4286365807056427,0.6055945754051208,-0.057358015328645706,0.3561283349990845,0.6495837569236755,-0.0558425597846508,0.3761206865310669,0.6739733219146729,-0.07953311502933502,0.40412837266921997,0.6771107912063599,-0.07361339032649994,0.3969188332557678,0.6635234951972961,-0.06592363119125366,thumbs_up
0.4975416660308838,0.6190493106842041,-4.71244590016795e-08,0.5061479806900024,0.5548576712608337,-0.032635994255542755,0.49268031120300293,0.4819997549057007,-0.055160507559776306,0.48587465286254883,0.42243894934654236,-0.07551605999469757,0.4884377717971802,0.37196654081344604,-0.09097529947757721,0.39286088943481445,0.4476791322231293,-0.03521912544965744,0.3928133249282837,0.47915807366371155,-0.07388307899236679,0.42688482999801636,0.5012466311454773,-0.08943802863359451,0.442286878824234,0.505868673324585,-0.09550692141056061,0.3669014275074005,0.5092761516571045,-0.0370137095451355,0.3727668523788452,0.5280869603157043,-0.07345212250947952,0.43091630935668945,0.5581232905387878,-0.0724598839879036,0.4460275173187256,0.5513609051704407,-0.06549594551324844,0.3611535131931305,0.5785753130912781,-0.0452914722263813,0.3711634874343872,0.5955615043640137,-0.08460541814565659,0.42293983697891235,0.6126974821090698,-0.06993624567985535,0.4352324306964874,0.607571005821228,-0.052988458424806595,0.3708949089050293,0.6471441984176636,-0.056483544409275055,0.3638211786746979,0.6662049293518066,-0.08335743099451065,0.3804866075515747,0.6682810187339783,-0.07755616307258606,0.37650540471076965,0.6563730239868164,-0.0679534375667572,thumbs_up
0.5039308071136475,0.6304706931114197,-1.2390845682830331e-08,0.5240117311477661,0.5524219274520874,-0.04471571370959282,0.5096607804298401,0.46540090441703796,-0.07122299820184708,0.4940701127052307,0.40041834115982056,-0.09171175956726074,0.490547239780426,0.34169185161590576,-0.10647294670343399,0.3947114646434784,0.44404032826423645,-0.054774053394794464,0.4027249217033386,0.48882532119750977,-0.0985783189535141,0.4315183460712433,0.5099321603775024,-0.11640425771474838,0.43613919615745544,0.5019959807395935,-0.12480738759040833,0.3671063184738159,0.5117559432983398,-0.05196056142449379,0.3840547800064087,0.5419632792472839,-0.09415080398321152,0.4343121647834778,0.5689427256584167,-0.0955718532204628,0.44080930948257446,0.5509443283081055,-0.09125040471553802,0.3607073426246643,0.5844386219978333,-0.05602223053574562,0.3827565610408783,0.6132425665855408,-0.1000792533159256,0.4284149706363678,0.6253106594085693,-0.08841987699270248,0.4326360523700714,0.6060858964920044,-0.07441791892051697,0.3697759807109833,0.6501469016075134,-0.06396526843309402,0.3737635612487793,0.6784968376159668,-0.09510225802659988,0.3858146071434021,0.6804428100585938,-0.09357361495494843,0.37198054790496826,0.6626797914505005,-0.08759000897407532,thumbs_up
0.5127351880073547,0.6478227376937866,-3.288602385964623e-07,0.5285611748695374,0.5634648203849792,-0.042707961052656174,0.5178700685501099,0.4591400623321533,-0.06622584164142609,0.5010714530944824,0.385124534368515,-0.08346422016620636,0.495664119720459,0.32429182529449463,-0.09386351704597473,0.3790568709373474,0.4493306279182434,-0.04583252593874931,0.40286290645599365,0.496004581451416,-0.08262231945991516,0.43556445837020874,0.522657036781311,-0.09818340837955475,0.43067753314971924,0.5091312527656555,-0.10756783932447433,0.3509767949581146,0.5139335989952087,-0.04390270635485649,0.3874804377555847,0.5607225298881531,-0.07935132831335068,0.4373003840446472,0.5798548460006714,-0.08202793449163437,0.4320468306541443,0.5580745339393616,-0.08079000562429428,0.34269949793815613,0.5821666121482849,-0.048032574355602264,0.38429492712020874,0.6315529346466064,-0.08348967134952545,0.42838433384895325,0.636124849319458,-0.07361840456724167,0.42027974128723145,0.6075717806816101,-0.06400928646326065,0.34769579768180847,0.6456574201583862,-0.05661410465836525,0.37411534786224365,0.6933904886245728,-0.08028027415275574,0.40730708837509155,0.692715048789978,-0.07624034583568573,0.405376672744751,0.6690788269042969,-0.07007977366447449,thumbs_up
0.5132179260253906,0.6487199664115906,-2.648883992151241e-07,0.5289119482040405,0.5609509348869324,-0.041345108300447464,0.5137794613838196,0.45728516578674316,-0.06486735492944717,0.49437499046325684,0.383725106716156,-0.08202380686998367,0.4935920536518097,0.3182733952999115,-0.0930224061012268,0.37520045042037964,0.4496249556541443,-0.04955369979143143,0.4040625989437103,0.49755755066871643,-0.08872256428003311,0.4391739070415497,0.5238315463066101,-0.1078413650393486,0.4350530207157135,0.5129056572914124,-0.12008895725011826,0.34655919671058655,0.5166699290275574,-0.04866333305835724,0.38726305961608887,0.5573292970657349,-0.08474640548229218,0.43753543496131897,0.5782601833343506,-0.08955417573451996,0.4344507157802582,0.5617640614509583,-0.09121864289045334,0.3398846387863159,0.5874780416488647,-0.053375136107206345,0.38086140155792236,0.6265485286712646,-0.09018217772245407,0.4268345534801483,0.6345059275627136,-0.08040975779294968,0.42261961102485657,0.6114306449890137,-0.0714409202337265,0.3483545184135437,0.6527857780456543,-0.062078654766082764,0.3728962242603302,0.6931648254394531,-0.0881768986582756,0.4051153361797333,0.69309002161026,-0.08454523980617523,0.4038594365119934,0.6714262962341309,-0.07888523489236832,thumbs_up
0.5065053105354309,0.6519880294799805,-3.1332660910265986e-07,0.5206301808357239,0.5588575005531311,-0.041210051625967026,0.5058079361915588,0.45248132944107056,-0.06418486684560776,0.48593127727508545,0.37793394923210144,-0.08164267987012863,0.4856502115726471,0.3155270516872406,-0.09280161559581757,0.36899909377098083,0.45084553956985474,-0.046973925083875656,0.39662235975265503,0.5007874369621277,-0.08511026948690414,0.43448615074157715,0.5281020998954773,-0.10184111446142197,0.43259209394454956,0.5138726830482483,-0.1120971292257309,0.34277841448783875,0.5219223499298096,-0.046604156494140625,0.379712849855423,0.5614076852798462,-0.08291726559400558,0.42899277806282043,0.5809332132339478,-0.08662256598472595,0.4251522421836853,0.5613868236541748,-0.08698409050703049,0.33587586879730225,0.5936304926872253,-0.05212012305855751,0.37243878841400146,0.6313133835792542,-0.09016862511634827,0.4183514416217804,0.6400068998336792,-0.08059212565422058,0.414288729429245,0.614728569984436,-0.07113118469715118,0.34136393666267395,0.6599645614624023,-0.06168513745069504,0.36396509408950806,0.6972665786743164,-0.08726686239242554,0.40077173709869385,0.6966314315795898,-0.08266136050224304,0.4037708044052124,0.6734005212783813,-0.07629037648439407,thumbs_up
0.5101819634437561,0.6528840065002441,-2.4366042339352134e-07,0.5338712930679321,0.5590248107910156,-0.04916861280798912,0.5222324132919312,0.44381365180015564,-0.07623409479856491,0.5015816688537598,0.37028366327285767,-0.09586790949106216,0.503324568271637,0.30836552381515503,-0.10830782353878021,0.38380295038223267,0.44171175360679626,-0.06864728778600693,0.40388479828834534,0.4830158054828644,-0.11246106028556824,0.449969619512558,0.5133774876594543,-0.12894828617572784,0.4567236304283142,0.5029416680335999,-0.137954443693161,0.3499760329723358,0.5140154361724854,-0.0652698278427124,0.3933752179145813,0.551472008228302,-0.10591191053390503,0.45139220356941223,0.5766764879226685,-0.10846465826034546,0.4534681737422943,0.5590435862541199,-0.10899452120065689,0.3397983908653259,0.5871368646621704,-0.06773676723241806,0.3837810754776001,0.6260307431221008,-0.10913004726171494,0.4356045722961426,0.6384814381599426,-0.09754510968923569,0.43770065903663635,0.615584671497345,-0.08740198612213135,0.34255075454711914,0.6545231938362122,-0.07479647547006607,0.3777885437011719,0.694539487361908,-0.10329918563365936,0.41919124126434326,0.6968778371810913,-0.09932886064052582,0.42508745193481445,0.6764202117919922,-0.09394263476133347,thumbs_up
0.5146608352661133,0.6558619141578674,-2.523677551380388e-07,0.5379840731620789,0.556233823299408,-0.043991830199956894,0.5254793763160706,0.44113293290138245,-0.06900957971811295,0.506799042224884,0.36688342690467834,-0.08803798258304596,0.5074141621589661,0.30527040362358093,-0.09982418268918991,0.38959869742393494,0.439052015542984,-0.060722094029188156,0.40800440311431885,0.46806564927101135,-0.10414376109838486,0.45521917939186096,0.5026930570602417,-0.12302043288946152,0.46135595440864563,0.4975571632385254,-0.13363832235336304,0.3558090329170227,0.5088335275650024,-0.059090547263622284,0.40293699502944946,0.5397178530693054,-0.09724847972393036,0.45732781291007996,0.5669965744018555,-0.10217787325382233,0.4555554986000061,0.5514918565750122,-0.10521190613508224,0.3461815416812897,0.5805959105491638,-0.06310907006263733,0.3997434973716736,0.6170563697814941,-0.1007077693939209,0.445884108543396,0.6302474737167358,-0.09133513271808624,0.4418867230415344,0.6062390208244324,-0.08374661952257156,0.3492894768714905,0.6467185020446777,-0.07150875777006149,0.392793208360672,0.6856447458267212,-0.09595236927270889,0.4282418191432953,0.6908847093582153,-0.09195691347122192,0.4260781407356262,0.67475825548172,-0.08753730356693268,thumbs_up
0.5139908790588379,0.6590238213539124,-2.678699502212112e-07,0.5365935564041138,0.5594552755355835,-0.038333095610141754,0.5228900909423828,0.4407224953174591,-0.05987412855029106,0.505123496055603,0.36579179763793945,-0.076105497777462,0.5020419359207153,0.2998732924461365,-0.08523903042078018,0.3879193365573883,0.4364674985408783,-0.05240120738744736,0.4087398946285248,0.4688999652862549,-0.09589996933937073,0.4546559453010559,0.5066792964935303,-0.11580878496170044,0.45434537529945374,0.49993205070495605,-0.12736962735652924,0.3506186902523041,0.5044302940368652,-0.053036291152238846,0.3966482877731323,0.5378630757331848,-0.09209349751472473,0.45310866832733154,0.5695035457611084,-0.09837812930345535,0.44733884930610657,0.5526196956634521,-0.10186757147312164,0.33862340450286865,0.5764935612678528,-0.05915138125419617,0.39094385504722595,0.6124926805496216,-0.0989757627248764,0.43987661600112915,0.6293865442276001,-0.09032709151506424,0.43211355805397034,0.6041690707206726,-0.08260311931371689,0.3410077393054962,0.6436758041381836,-0.06888416409492493,0.38468143343925476,0.6834953427314758,-0.09525421261787415,0.4236372411251068,0.6906970143318176,-0.09191660583019257,0.4213518798351288,0.6729860305786133,-0.0874820128083229,thumbs_up
0.5123365521430969,0.6654420495033264,-2.6884276849159505e-07,0.5368016958236694,0.5627255439758301,-0.038874633610248566,0.5227597951889038,0.44253817200660706,-0.06046149507164955,0.5045062303543091,0.3641362488269806,-0.07662859559059143,0.5037541389465332,0.29751330614089966,-0.08539638668298721,0.38788166642189026,0.4404136836528778,-0.056544337421655655,0.4014900028705597,0.4645739793777466,-0.10017107427120209,0.45058518648147583,0.5035917162895203,-0.11863768845796585,0.4582519233226776,0.49870866537094116,-0.12875999510288239,0.3525748550891876,0.5093215107917786,-0.05674096569418907,0.39613667130470276,0.5374020934104919,-0.09528540074825287,0.45279139280319214,0.5690111517906189,-0.09986000508069992,0.4516071677207947,0.5542005300521851,-0.10254526883363724,0.34179145097732544,0.5811864137649536,-0.062387507408857346,0.39254987239837646,0.6154029369354248,-0.1010853499174118,0.4409961402416229,0.6327164769172668,-0.09158135950565338,0.43721804022789,0.6096112728118896,-0.08355151861906052,0.3449637293815613,0.6475054025650024,-0.07175280898809433,0.38649967312812805,0.6852574944496155,-0.09751291573047638,0.42188769578933716,0.693200409412384,-0.09397020936012268,0.41903072595596313,0.6778700351715088,-0.08947508037090302,thumbs_up
0.5135384798049927,0.6672043800354004,-2.1936915572950966e-07,0.5440612435340881,0.5674079656600952,-0.03634330630302429,0.534018337726593,0.44785940647125244,-0.05733778700232506,0.5160742998123169,0.3761752247810364,-0.0733996108174324,0.5107378959655762,0.31159013509750366,-0.0825498029589653,0.3986288905143738,0.4296038746833801,-0.05678277090191841,0.4268856346607208,0.4697358310222626,-0.10247889906167984,0.47027587890625,0.5126917362213135,-0.1241423711180687,0.4693950116634369,0.5068695545196533,-0.13620495796203613,0.3593083620071411,0.49762022495269775,-0.05809380114078522,0.41746050119400024,0.536018967628479,-0.0988927036523819,0.46896541118621826,0.5726661086082458,-0.10705526173114777,0.4620288014411926,0.5568288564682007,-0.11162051558494568,0.3466188609600067,0.5698891282081604,-0.06417645514011383,0.40865692496299744,0.6103094816207886,-0.10569741576910019,0.4562540352344513,0.6317940354347229,-0.09876291453838348,0.4490630626678467,0.6087017059326172,-0.09128350764513016,0.3484300971031189,0.6366305351257324,-0.07346886396408081,0.4035109877586365,0.6769672632217407,-0.10093311965465546,0.4414684474468231,0.6892768144607544,-0.0979071632027626,0.4384610056877136,0.6753770112991333,-0.09288786351680756,thumbs_up
0.504045844078064,0.655564546585083,-2.912621539508109e-07,0.5321226716041565,0.5598008632659912,-0.05321713909506798,0.5213295221328735,0.4451368451118469,-0.08192770928144455,0.4992358684539795,0.36575692892074585,-0.10180046409368515,0.5021740794181824,0.298220694065094,-0.11583691090345383,0.389724463224411,0.4483088254928589,-0.08688327670097351,0.4031621813774109,0.48716577887535095,-0.13195259869098663,0.442818284034729,0.518478512763977,-0.1490379124879837,0.45418649911880493,0.5149781107902527,-0.15844424068927765,0.35308122634887695,0.5241290330886841,-0.07966051995754242,0.39802610874176025,0.5604060888290405,-0.12046480923891068,0.4502255916595459,0.5851287841796875,-0.12120504677295685,0.4639858305454254,0.5786303281784058,-0.1220165565609932,0.3392183780670166,0.5954299569129944,-0.07767995446920395,0.3893186151981354,0.635673999786377,-0.12002734839916229,0.43750983476638794,0.6502664089202881,-0.10875031352043152,0.4505489468574524,0.6374201774597168,-0.09915611147880554,0.3373342752456665,0.6579965353012085,-0.08042827993631363,0.3721485435962677,0.6933372616767883,-0.11193325370550156,0.4132799506187439,0.702379584312439,-0.11007353663444519,0.42847931385040283,0.690700888633728,-0.10614126175642014,thumbs_up
